model,persona,role,rank,word,weight
cvae_P15_L1e-06,12,predicative,49,baby,0.032321035861968994
cvae_P15_L1e-06,12,predicative,50,upset,0.03212268650531769
cvae_P15_L1e-06,13,agent,1,said,1.2175419330596924
cvae_P15_L1e-06,13,agent,2,had,0.8224009275436401
cvae_P15_L1e-06,13,agent,3,looked,0.7269628643989563
cvae_P15_L1e-06,13,agent,4,know,0.6750297546386719
cvae_P15_L1e-06,13,agent,5,asked,0.6666778922080994
cvae_P15_L1e-06,13,agent,6,saw,0.6230003833770752
cvae_P15_L1e-06,13,agent,7,thought,0.6212483048439026
cvae_P15_L1e-06,13,agent,8,have,0.608039140701294
cvae_P15_L1e-06,13,agent,9,felt,0.5961518287658691
cvae_P15_L1e-06,13,agent,10,want,0.5760072469711304
cvae_P15_L1e-06,13,agent,11,sat,0.5233023762702942
cvae_P15_L1e-06,13,agent,12,wanted,0.5185108184814453
cvae_P15_L1e-06,13,agent,13,think,0.5172038674354553
cvae_P15_L1e-06,13,agent,14,came,0.48091766238212585
cvae_P15_L1e-06,13,agent,15,see,0.4677160382270813
cvae_P15_L1e-06,13,agent,16,got,0.4606570303440094
cvae_P15_L1e-06,13,agent,17,stood,0.44547975063323975
cvae_P15_L1e-06,13,agent,18,do,0.44361597299575806
cvae_P15_L1e-06,13,agent,19,go,0.4305530786514282
cvae_P15_L1e-06,13,agent,20,feel,0.42351028323173523
cvae_P15_L1e-06,13,agent,21,put,0.40574556589126587
cvae_P15_L1e-06,13,agent,22,left,0.4027892053127289
cvae_P15_L1e-06,13,agent,23,tell,0.37958571314811707
cvae_P15_L1e-06,13,agent,24,going,0.36172235012054443
cvae_P15_L1e-06,13,agent,25,say,0.3567913770675659
cvae_P15_L1e-06,13,agent,26,get,0.35557425022125244
cvae_P15_L1e-06,13,agent,27,take,0.3528553545475006
cvae_P15_L1e-06,13,agent,28,like,0.3491686284542084
cvae_P15_L1e-06,13,agent,29,come,0.33641672134399414
cvae_P15_L1e-06,13,agent,30,let,0.31775304675102234
cvae_P15_L1e-06,13,agent,31,remember,0.31354883313179016
cvae_P15_L1e-06,13,agent,32,need,0.30145564675331116
cvae_P15_L1e-06,13,agent,33,hear,0.2901311218738556
cvae_P15_L1e-06,13,agent,34,understand,0.2806912958621979
cvae_P15_L1e-06,13,agent,35,look,0.2712194621562958
cvae_P15_L1e-06,13,agent,36,read,0.22708019614219666
cvae_P15_L1e-06,13,agent,37,help,0.2217891663312912
cvae_P15_L1e-06,13,agent,38,ask,0.21863335371017456
cvae_P15_L1e-06,13,agent,39,spoke,0.20810498297214508
cvae_P15_L1e-06,13,agent,40,find,0.2044764906167984
cvae_P15_L1e-06,13,agent,41,believe,0.2018691450357437
cvae_P15_L1e-06,13,agent,42,make,0.19481489062309265
cvae_P15_L1e-06,13,agent,43,arrived,0.1849282830953598
cvae_P15_L1e-06,13,agent,44,love,0.18004438281059265
cvae_P15_L1e-06,13,agent,45,try,0.1768539696931839
cvae_P15_L1e-06,13,agent,46,mean,0.1754801720380783
cvae_P15_L1e-06,13,agent,47,become,0.16513857245445251
cvae_P15_L1e-06,13,agent,48,leave,0.1530941277742386
cvae_P15_L1e-06,13,agent,49,stop,0.1516197770833969
cvae_P15_L1e-06,13,agent,50,thinking,0.13751240074634552
cvae_P15_L1e-06,13,patient,1,tell,0.8363295793533325
cvae_P15_L1e-06,13,patient,2,see,0.7667070627212524
cvae_P15_L1e-06,13,patient,3,asked,0.6573414206504822
cvae_P15_L1e-06,13,patient,4,take,0.6148688793182373
cvae_P15_L1e-06,13,patient,5,saw,0.5468013882637024
cvae_P15_L1e-06,13,patient,6,ask,0.5394955277442932
cvae_P15_L1e-06,13,patient,7,help,0.48861396312713623
cvae_P15_L1e-06,13,patient,8,thank,0.45435240864753723
cvae_P15_L1e-06,13,patient,9,find,0.4471958577632904
cvae_P15_L1e-06,13,patient,10,love,0.4396311044692993
cvae_P15_L1e-06,13,patient,11,left,0.4318702518939972
cvae_P15_L1e-06,13,patient,12,know,0.4308936893939972
cvae_P15_L1e-06,13,patient,13,keep,0.42083844542503357
cvae_P15_L1e-06,13,patient,14,get,0.41664785146713257
cvae_P15_L1e-06,13,patient,15,put,0.3998880982398987
cvae_P15_L1e-06,13,patient,16,call,0.38213515281677246
cvae_P15_L1e-06,13,patient,17,meet,0.3265199661254883
cvae_P15_L1e-06,13,patient,18,watching,0.3143391013145447
cvae_P15_L1e-06,13,patient,19,leave,0.30980250239372253
cvae_P15_L1e-06,13,patient,20,asking,0.3091700077056885
cvae_P15_L1e-06,13,patient,21,bring,0.2948397994041443
cvae_P15_L1e-06,13,patient,22,married,0.281798779964447
cvae_P15_L1e-06,13,patient,23,hurt,0.28085052967071533
cvae_P15_L1e-06,13,patient,24,gone,0.25372743606567383
cvae_P15_L1e-06,13,patient,25,stop,0.21686090528964996
cvae_P15_L1e-06,13,patient,26,believe,0.20186437666416168
cvae_P15_L1e-06,13,patient,27,visit,0.20015820860862732
cvae_P15_L1e-06,13,patient,28,hold,0.19751250743865967
cvae_P15_L1e-06,13,patient,29,leaving,0.18808482587337494
cvae_P15_L1e-06,13,patient,30,kiss,0.1828269511461258
cvae_P15_L1e-06,13,patient,31,show,0.17771078646183014
cvae_P15_L1e-06,13,patient,32,kill,0.17461447417736053
cvae_P15_L1e-06,13,patient,33,force,0.1628868728876114
cvae_P15_L1e-06,13,patient,34,touch,0.16077566146850586
cvae_P15_L1e-06,13,patient,35,teach,0.14078721404075623
cvae_P15_L1e-06,13,patient,36,remind,0.13622458279132843
cvae_P15_L1e-06,13,patient,37,send,0.13007375597953796
cvae_P15_L1e-06,13,patient,38,let,0.12987565994262695
cvae_P15_L1e-06,13,patient,39,give,0.11947731673717499
cvae_P15_L1e-06,13,patient,40,want,0.11474932730197906
cvae_P15_L1e-06,13,patient,41,cut,0.111811064183712
cvae_P15_L1e-06,13,patient,42,forgive,0.10230973362922668
cvae_P15_L1e-06,13,patient,43,pull,0.10080976784229279
cvae_P15_L1e-06,13,patient,44,push,0.0995030626654625
cvae_P15_L1e-06,13,patient,45,protect,0.09481780230998993
cvae_P15_L1e-06,13,patient,46,remember,0.0929918959736824
cvae_P15_L1e-06,13,patient,47,recognize,0.08812596648931503
cvae_P15_L1e-06,13,patient,48,miss,0.08672124147415161
cvae_P15_L1e-06,13,patient,49,please,0.08532538264989853
cvae_P15_L1e-06,13,patient,50,join,0.08446908742189407
cvae_P15_L1e-06,13,possessive,1,mother,0.8860390782356262
cvae_P15_L1e-06,13,possessive,2,face,0.8574228882789612
cvae_P15_L1e-06,13,possessive,3,head,0.8320160508155823
cvae_P15_L1e-06,13,possessive,4,hand,0.7192116379737854
cvae_P15_L1e-06,13,possessive,5,life,0.7130573391914368
cvae_P15_L1e-06,13,possessive,6,father,0.7040310502052307
cvae_P15_L1e-06,13,possessive,7,hair,0.6816574335098267
cvae_P15_L1e-06,13,possessive,8,voice,0.66072678565979
cvae_P15_L1e-06,13,possessive,9,sister,0.630210816860199
cvae_P15_L1e-06,13,possessive,10,husband,0.6269423961639404
cvae_P15_L1e-06,13,possessive,11,mind,0.6018932461738586
cvae_P15_L1e-06,13,possessive,12,room,0.5899838805198669
cvae_P15_L1e-06,13,possessive,13,mouth,0.5754257440567017
cvae_P15_L1e-06,13,possessive,14,body,0.5602256059646606
cvae_P15_L1e-06,13,possessive,15,heart,0.48575082421302795
cvae_P15_L1e-06,13,possessive,16,daughter,0.4801439046859741
cvae_P15_L1e-06,13,possessive,17,family,0.4744504690170288
cvae_P15_L1e-06,13,possessive,18,son,0.4650552272796631
cvae_P15_L1e-06,13,possessive,19,way,0.4360889792442322
cvae_P15_L1e-06,13,possessive,20,arm,0.41360044479370117
cvae_P15_L1e-06,13,possessive,21,mom,0.41002827882766724
cvae_P15_L1e-06,13,possessive,22,skin,0.40728843212127686
cvae_P15_L1e-06,13,possessive,23,name,0.40354880690574646
cvae_P15_L1e-06,13,possessive,24,own,0.396816223859787
cvae_P15_L1e-06,13,possessive,25,throat,0.39350682497024536
cvae_P15_L1e-06,13,possessive,26,bed,0.3899763822555542
cvae_P15_L1e-06,13,possessive,27,chest,0.3802493214607239
cvae_P15_L1e-06,13,possessive,28,shoulder,0.373435914516449
cvae_P15_L1e-06,13,possessive,29,aunt,0.3722432851791382
cvae_P15_L1e-06,13,possessive,30,brother,0.36701855063438416
cvae_P15_L1e-06,13,possessive,31,death,0.3665255904197693
cvae_P15_L1e-06,13,possessive,32,friend,0.36470821499824524
cvae_P15_L1e-06,13,possessive,33,uncle,0.35898056626319885
cvae_P15_L1e-06,13,possessive,34,neck,0.3439714312553406
cvae_P15_L1e-06,13,possessive,35,breath,0.3422430157661438
cvae_P15_L1e-06,13,possessive,36,grandmother,0.33244580030441284
cvae_P15_L1e-06,13,possessive,37,stomach,0.33212435245513916
cvae_P15_L1e-06,13,possessive,38,cheek,0.31833788752555847
cvae_P15_L1e-06,13,possessive,39,dress,0.3167451322078705
cvae_P15_L1e-06,13,possessive,40,back,0.3119095265865326
cvae_P15_L1e-06,13,possessive,41,gaze,0.31072357296943665
cvae_P15_L1e-06,13,possessive,42,dad,0.31020593643188477
cvae_P15_L1e-06,13,possessive,43,phone,0.29386454820632935
cvae_P15_L1e-06,13,possessive,44,home,0.2869887948036194
cvae_P15_L1e-06,13,possessive,45,nose,0.2742689847946167
cvae_P15_L1e-06,13,possessive,46,case,0.2551717758178711
cvae_P15_L1e-06,13,possessive,47,lover,0.25159692764282227
cvae_P15_L1e-06,13,possessive,48,chin,0.2447294294834137
cvae_P15_L1e-06,13,possessive,49,house,0.24286726117134094
cvae_P15_L1e-06,13,possessive,50,side,0.23576582968235016
cvae_P15_L1e-06,13,predicative,1,sure,0.6187268495559692
cvae_P15_L1e-06,13,predicative,2,sorry,0.5343632102012634
cvae_P15_L1e-06,13,predicative,3,girl,0.49308493733406067
cvae_P15_L1e-06,13,predicative,4,right,0.4773336350917816
cvae_P15_L1e-06,13,predicative,5,afraid,0.4720764756202698
cvae_P15_L1e-06,13,predicative,6,old,0.44415220618247986
cvae_P15_L1e-06,13,predicative,7,happy,0.4401734471321106
cvae_P15_L1e-06,13,predicative,8,tired,0.39377808570861816
cvae_P15_L1e-06,13,predicative,9,beautiful,0.3419143557548523
cvae_P15_L1e-06,13,predicative,10,good,0.3368363082408905
cvae_P15_L1e-06,13,predicative,11,woman,0.31674253940582275
cvae_P15_L1e-06,13,predicative,12,aware,0.31459900736808777
cvae_P15_L1e-06,13,predicative,13,ready,0.29584893584251404
cvae_P15_L1e-06,13,predicative,14,child,0.2923867404460907
cvae_P15_L1e-06,13,predicative,15,mother,0.2908974885940552
cvae_P15_L1e-06,13,predicative,16,busy,0.2691800594329834
cvae_P15_L1e-06,13,predicative,17,sister,0.2572806179523468
cvae_P15_L1e-06,13,predicative,18,person,0.24893006682395935
cvae_P15_L1e-06,13,predicative,19,lucky,0.2271418273448944
cvae_P15_L1e-06,13,predicative,20,angry,0.2004910707473755
cvae_P15_L1e-06,13,predicative,21,asleep,0.19364240765571594
cvae_P15_L1e-06,13,predicative,22,dead,0.19119849801063538
cvae_P15_L1e-06,13,predicative,23,nervous,0.19087272882461548
cvae_P15_L1e-06,13,predicative,24,fine,0.1873415857553482
cvae_P15_L1e-06,13,predicative,25,alone,0.18438538908958435
cvae_P15_L1e-06,13,predicative,26,pregnant,0.16681155562400818
cvae_P15_L1e-06,13,predicative,27,free,0.16450214385986328
cvae_P15_L1e-06,13,predicative,28,part,0.16213931143283844
cvae_P15_L1e-06,13,predicative,29,close,0.15728354454040527
cvae_P15_L1e-06,13,predicative,30,man,0.14248408377170563
cvae_P15_L1e-06,13,predicative,31,sick,0.13747753202915192
cvae_P15_L1e-06,13,predicative,32,proud,0.13454006612300873
cvae_P15_L1e-06,13,predicative,33,daughter,0.13363371789455414
cvae_P15_L1e-06,13,predicative,34,scared,0.12973500788211823
cvae_P15_L1e-06,13,predicative,35,ill,0.09887295216321945
cvae_P15_L1e-06,13,predicative,36,wife,0.08639781922101974
cvae_P15_L1e-06,13,predicative,37,hungry,0.08204285800457001
cvae_P15_L1e-06,13,predicative,38,frightened,0.07381203770637512
cvae_P15_L1e-06,13,predicative,39,baby,0.06709562987089157
cvae_P15_L1e-06,13,predicative,40,awake,0.0630127564072609
cvae_P15_L1e-06,13,predicative,41,friend,0.05884873867034912
cvae_P15_L1e-06,13,predicative,42,kind,0.045667827129364014
cvae_P15_L1e-06,13,predicative,43,stupid,0.04056539386510849
cvae_P15_L1e-06,13,predicative,44,mistress,0.039919767528772354
cvae_P15_L1e-06,13,predicative,45,servant,0.038914088159799576
cvae_P15_L1e-06,13,predicative,46,determined,0.03663693740963936
cvae_P15_L1e-06,13,predicative,47,interested,0.032277513295412064
cvae_P15_L1e-06,13,predicative,48,prostitute,0.030244452878832817
cvae_P15_L1e-06,13,predicative,49,exhausted,0.02828994020819664
cvae_P15_L1e-06,13,predicative,50,well,0.027579715475440025
cvae_P15_L1e-06,14,agent,1,said,1.212034821510315
cvae_P15_L1e-06,14,agent,2,had,0.7802624106407166
cvae_P15_L1e-06,14,agent,3,asked,0.6998055577278137
cvae_P15_L1e-06,14,agent,4,looked,0.6837781667709351
cvae_P15_L1e-06,14,agent,5,know,0.6414982080459595
cvae_P15_L1e-06,14,agent,6,saw,0.6114530563354492
cvae_P15_L1e-06,14,agent,7,have,0.6027227640151978
cvae_P15_L1e-06,14,agent,8,thought,0.5997071862220764
cvae_P15_L1e-06,14,agent,9,felt,0.5820943117141724
cvae_P15_L1e-06,14,agent,10,wanted,0.5688037872314453
cvae_P15_L1e-06,14,agent,11,want,0.5627368092536926
cvae_P15_L1e-06,14,agent,12,see,0.5523503422737122
cvae_P15_L1e-06,14,agent,13,came,0.5204408168792725
cvae_P15_L1e-06,14,agent,14,think,0.4953601062297821
cvae_P15_L1e-06,14,agent,15,sat,0.4636272192001343
cvae_P15_L1e-06,14,agent,16,going,0.4510960280895233
cvae_P15_L1e-06,14,agent,17,feel,0.43708351254463196
cvae_P15_L1e-06,14,agent,18,do,0.4325152337551117
cvae_P15_L1e-06,14,agent,19,stood,0.41044896841049194
cvae_P15_L1e-06,14,agent,20,put,0.3999573290348053
cvae_P15_L1e-06,14,agent,21,go,0.39846071600914
cvae_P15_L1e-06,14,agent,22,say,0.3969292938709259
cvae_P15_L1e-06,14,agent,23,got,0.3913646340370178
cvae_P15_L1e-06,14,agent,24,left,0.38835352659225464
cvae_P15_L1e-06,14,agent,25,come,0.36915042996406555
cvae_P15_L1e-06,14,agent,26,look,0.33527877926826477
cvae_P15_L1e-06,14,agent,27,take,0.3299383223056793
cvae_P15_L1e-06,14,agent,28,tell,0.3276465833187103
cvae_P15_L1e-06,14,agent,29,like,0.3250991404056549
cvae_P15_L1e-06,14,agent,30,hear,0.32024946808815
cvae_P15_L1e-06,14,agent,31,let,0.30390769243240356
cvae_P15_L1e-06,14,agent,32,get,0.29616495966911316
cvae_P15_L1e-06,14,agent,33,understand,0.27260878682136536
cvae_P15_L1e-06,14,agent,34,remember,0.27140381932258606
cvae_P15_L1e-06,14,agent,35,need,0.247971773147583
cvae_P15_L1e-06,14,agent,36,read,0.24358947575092316
cvae_P15_L1e-06,14,agent,37,make,0.2170773148536682
cvae_P15_L1e-06,14,agent,38,mean,0.2090267688035965
cvae_P15_L1e-06,14,agent,39,help,0.2034360021352768
cvae_P15_L1e-06,14,agent,40,believe,0.19675996899604797
cvae_P15_L1e-06,14,agent,41,spoke,0.19559380412101746
cvae_P15_L1e-06,14,agent,42,ask,0.1878024935722351
cvae_P15_L1e-06,14,agent,43,leave,0.1661340445280075
cvae_P15_L1e-06,14,agent,44,become,0.15641863644123077
cvae_P15_L1e-06,14,agent,45,try,0.15358184278011322
cvae_P15_L1e-06,14,agent,46,arrived,0.15299075841903687
cvae_P15_L1e-06,14,agent,47,give,0.14979352056980133
cvae_P15_L1e-06,14,agent,48,thinking,0.14572960138320923
cvae_P15_L1e-06,14,agent,49,love,0.13564132153987885
cvae_P15_L1e-06,14,agent,50,find,0.13363416492938995
cvae_P15_L1e-06,14,patient,1,tell,0.8473743200302124
cvae_P15_L1e-06,14,patient,2,see,0.771860659122467
cvae_P15_L1e-06,14,patient,3,asked,0.6643263101577759
cvae_P15_L1e-06,14,patient,4,take,0.5695125460624695
cvae_P15_L1e-06,14,patient,5,saw,0.5435839295387268
cvae_P15_L1e-06,14,patient,6,help,0.5047540664672852
cvae_P15_L1e-06,14,patient,7,find,0.48511016368865967
cvae_P15_L1e-06,14,patient,8,thank,0.4791853725910187
cvae_P15_L1e-06,14,patient,9,love,0.46631354093551636
cvae_P15_L1e-06,14,patient,10,ask,0.4533606767654419
cvae_P15_L1e-06,14,patient,11,keep,0.4204137325286865
cvae_P15_L1e-06,14,patient,12,know,0.41803857684135437
cvae_P15_L1e-06,14,patient,13,left,0.4168494939804077
cvae_P15_L1e-06,14,patient,14,put,0.40977761149406433
cvae_P15_L1e-06,14,patient,15,get,0.37671878933906555
cvae_P15_L1e-06,14,patient,16,call,0.3516981303691864
cvae_P15_L1e-06,14,patient,17,watching,0.31261250376701355
cvae_P15_L1e-06,14,patient,18,hurt,0.3052332103252411
cvae_P15_L1e-06,14,patient,19,bring,0.3007567226886749
cvae_P15_L1e-06,14,patient,20,leave,0.28111377358436584
cvae_P15_L1e-06,14,patient,21,meet,0.2709989547729492
cvae_P15_L1e-06,14,patient,22,gone,0.25735870003700256
cvae_P15_L1e-06,14,patient,23,stop,0.24319380521774292
cvae_P15_L1e-06,14,patient,24,married,0.2385779768228531
cvae_P15_L1e-06,14,patient,25,forgive,0.22626295685768127
cvae_P15_L1e-06,14,patient,26,asking,0.20549125969409943
cvae_P15_L1e-06,14,patient,27,visit,0.19408993422985077
cvae_P15_L1e-06,14,patient,28,kill,0.19122403860092163
cvae_P15_L1e-06,14,patient,29,leaving,0.190754234790802
cvae_P15_L1e-06,14,patient,30,kiss,0.17537696659564972
cvae_P15_L1e-06,14,patient,31,hear,0.17120130360126495
cvae_P15_L1e-06,14,patient,32,remind,0.1657947599887848
cvae_P15_L1e-06,14,patient,33,teach,0.15662972629070282
cvae_P15_L1e-06,14,patient,34,protect,0.15572349727153778
cvae_P15_L1e-06,14,patient,35,show,0.15343879163265228
cvae_P15_L1e-06,14,patient,36,let,0.152715802192688
cvae_P15_L1e-06,14,patient,37,believe,0.15051954984664917
cvae_P15_L1e-06,14,patient,38,touch,0.1457923948764801
cvae_P15_L1e-06,14,patient,39,have,0.12125319242477417
cvae_P15_L1e-06,14,patient,40,join,0.11971072852611542
cvae_P15_L1e-06,14,patient,41,marry,0.11785668134689331
cvae_P15_L1e-06,14,patient,42,remember,0.11757805198431015
cvae_P15_L1e-06,14,patient,43,force,0.11200619488954544
cvae_P15_L1e-06,14,patient,44,hold,0.105549655854702
cvae_P15_L1e-06,14,patient,45,calm,0.10227842628955841
cvae_P15_L1e-06,14,patient,46,recognize,0.10208608955144882
cvae_P15_L1e-06,14,patient,47,miss,0.09578634798526764
cvae_P15_L1e-06,14,patient,48,throw,0.0934886783361435
cvae_P15_L1e-06,14,patient,49,watch,0.09121403843164444
cvae_P15_L1e-06,14,patient,50,give,0.08465208113193512
cvae_P15_L1e-06,14,possessive,1,mother,0.9176415205001831
cvae_P15_L1e-06,14,possessive,2,head,0.8736409544944763
cvae_P15_L1e-06,14,possessive,3,face,0.8397647142410278
cvae_P15_L1e-06,14,possessive,4,hand,0.7667734622955322
cvae_P15_L1e-06,14,possessive,5,life,0.6672587394714355
cvae_P15_L1e-06,14,possessive,6,hair,0.6628562211990356
cvae_P15_L1e-06,14,possessive,7,father,0.6518951058387756
cvae_P15_L1e-06,14,possessive,8,sister,0.6318879723548889
cvae_P15_L1e-06,14,possessive,9,husband,0.6207528710365295
cvae_P15_L1e-06,14,possessive,10,voice,0.6197415590286255
cvae_P15_L1e-06,14,possessive,11,room,0.5894975662231445
cvae_P15_L1e-06,14,possessive,12,body,0.5780506134033203
cvae_P15_L1e-06,14,possessive,13,daughter,0.548961341381073
cvae_P15_L1e-06,14,possessive,14,heart,0.5488393306732178
cvae_P15_L1e-06,14,possessive,15,mouth,0.5266183018684387
cvae_P15_L1e-06,14,possessive,16,mind,0.5237807631492615
cvae_P15_L1e-06,14,possessive,17,family,0.47764018177986145
cvae_P15_L1e-06,14,possessive,18,name,0.42640194296836853
cvae_P15_L1e-06,14,possessive,19,aunt,0.4170513153076172
cvae_P15_L1e-06,14,possessive,20,death,0.41206926107406616
cvae_P15_L1e-06,14,possessive,21,way,0.4099043309688568
cvae_P15_L1e-06,14,possessive,22,bed,0.40564632415771484
cvae_P15_L1e-06,14,possessive,23,own,0.40066859126091003
cvae_P15_L1e-06,14,possessive,24,son,0.40023502707481384
cvae_P15_L1e-06,14,possessive,25,neck,0.3970535397529602
cvae_P15_L1e-06,14,possessive,26,skin,0.38963496685028076
cvae_P15_L1e-06,14,possessive,27,throat,0.37508586049079895
cvae_P15_L1e-06,14,possessive,28,brother,0.37221741676330566
cvae_P15_L1e-06,14,possessive,29,friend,0.37175193428993225
cvae_P15_L1e-06,14,possessive,30,shoulder,0.36771300435066223
cvae_P15_L1e-06,14,possessive,31,arm,0.35813674330711365
cvae_P15_L1e-06,14,possessive,32,chest,0.35510745644569397
cvae_P15_L1e-06,14,possessive,33,phone,0.35255953669548035
cvae_P15_L1e-06,14,possessive,34,dad,0.34905633330345154
cvae_P15_L1e-06,14,possessive,35,mom,0.32966330647468567
cvae_P15_L1e-06,14,possessive,36,uncle,0.3278750479221344
cvae_P15_L1e-06,14,possessive,37,apartment,0.3033933639526367
cvae_P15_L1e-06,14,possessive,38,grandmother,0.3005419373512268
cvae_P15_L1e-06,14,possessive,39,cheek,0.2879042327404022
cvae_P15_L1e-06,14,possessive,40,stomach,0.2849109172821045
cvae_P15_L1e-06,14,possessive,41,home,0.2836487293243408
cvae_P15_L1e-06,14,possessive,42,dress,0.28191500902175903
cvae_P15_L1e-06,14,possessive,43,back,0.278202623128891
cvae_P15_L1e-06,14,possessive,44,side,0.27270743250846863
cvae_P15_L1e-06,14,possessive,45,surprise,0.2671801447868347
cvae_P15_L1e-06,14,possessive,46,nose,0.2646127939224243
cvae_P15_L1e-06,14,possessive,47,grandfather,0.2553267478942871
cvae_P15_L1e-06,14,possessive,48,gaze,0.2531793415546417
cvae_P15_L1e-06,14,possessive,49,house,0.24785488843917847
cvae_P15_L1e-06,14,possessive,50,forehead,0.23741856217384338
cvae_P15_L1e-06,14,predicative,1,sure,0.6282256245613098
cvae_P15_L1e-06,14,predicative,2,sorry,0.5719906091690063
cvae_P15_L1e-06,14,predicative,3,girl,0.5326271653175354
cvae_P15_L1e-06,14,predicative,4,happy,0.4445269703865051
cvae_P15_L1e-06,14,predicative,5,afraid,0.44112345576286316
cvae_P15_L1e-06,14,predicative,6,right,0.43505698442459106
cvae_P15_L1e-06,14,predicative,7,old,0.3566358685493469
cvae_P15_L1e-06,14,predicative,8,tired,0.34059250354766846
cvae_P15_L1e-06,14,predicative,9,beautiful,0.32088807225227356
cvae_P15_L1e-06,14,predicative,10,good,0.31199315190315247
cvae_P15_L1e-06,14,predicative,11,busy,0.3049246370792389
cvae_P15_L1e-06,14,predicative,12,ready,0.29864925146102905
cvae_P15_L1e-06,14,predicative,13,aware,0.28007298707962036
cvae_P15_L1e-06,14,predicative,14,woman,0.2788999676704407
cvae_P15_L1e-06,14,predicative,15,lucky,0.23354656994342804
cvae_P15_L1e-06,14,predicative,16,child,0.2274768352508545
cvae_P15_L1e-06,14,predicative,17,angry,0.2245597094297409
cvae_P15_L1e-06,14,predicative,18,dead,0.21838198602199554
cvae_P15_L1e-06,14,predicative,19,person,0.21172210574150085
cvae_P15_L1e-06,14,predicative,20,fine,0.19112564623355865
cvae_P15_L1e-06,14,predicative,21,mother,0.18812872469425201
cvae_P15_L1e-06,14,predicative,22,sick,0.177591010928154
cvae_P15_L1e-06,14,predicative,23,nervous,0.1679358333349228
cvae_P15_L1e-06,14,predicative,24,pregnant,0.16018475592136383
cvae_P15_L1e-06,14,predicative,25,free,0.15721900761127472
cvae_P15_L1e-06,14,predicative,26,asleep,0.15439341962337494
cvae_P15_L1e-06,14,predicative,27,alone,0.14859114587306976
cvae_P15_L1e-06,14,predicative,28,sister,0.1390799582004547
cvae_P15_L1e-06,14,predicative,29,man,0.13708767294883728
cvae_P15_L1e-06,14,predicative,30,part,0.13150237500667572
cvae_P15_L1e-06,14,predicative,31,daughter,0.11970895528793335
cvae_P15_L1e-06,14,predicative,32,close,0.11456529051065445
cvae_P15_L1e-06,14,predicative,33,hungry,0.09701043367385864
cvae_P15_L1e-06,14,predicative,34,proud,0.08652302622795105
cvae_P15_L1e-06,14,predicative,35,awake,0.06101624295115471
cvae_P15_L1e-06,14,predicative,36,scared,0.054511118680238724
cvae_P15_L1e-06,14,predicative,37,friend,0.05436443164944649
cvae_P15_L1e-06,14,predicative,38,frightened,0.0541219636797905
cvae_P15_L1e-06,14,predicative,39,mistress,0.05122198164463043
cvae_P15_L1e-06,14,predicative,40,ﬁne,0.04593505337834358
cvae_P15_L1e-06,14,predicative,41,interested,0.04102584719657898
cvae_P15_L1e-06,14,predicative,42,kind,0.039731018245220184
cvae_P15_L1e-06,14,predicative,43,prostitute,0.035401199012994766
cvae_P15_L1e-06,14,predicative,44,determined,0.03311895579099655
cvae_P15_L1e-06,14,predicative,45,one,0.030223073437809944
cvae_P15_L1e-06,14,predicative,46,ashamed,0.029072590172290802
cvae_P15_L1e-06,14,predicative,47,upset,0.02748972177505493
cvae_P15_L1e-06,14,predicative,48,impressed,0.026084167882800102
cvae_P15_L1e-06,14,predicative,49,concerned,0.025852331891655922
cvae_P15_L1e-06,14,predicative,50,self,0.02192133106291294
